1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	0	SERVER	402	DOWNSTREAM	6	Timeline	2023-01-28 23:17:35:274
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	1	SERVER	402	DOWNSTREAM	5	Timeline	2023-01-28 23:17:35:687
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	1	SERVER	402	DOWNSTREAM	6	Timeline	2023-01-28 23:17:36:100
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	1	SERVER	402	DOWNSTREAM	4	Timeline	2023-01-28 23:17:36:513
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	0	SERVER	402	DOWNSTREAM	5	Timeline	2023-01-28 23:17:36:922
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	1	SERVER	402	DOWNSTREAM	3	Timeline	2023-01-28 23:17:37:332
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	-1	SERVER	401	DOWNSTREAM	3	Timeline	2023-01-28 23:17:37:739
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	4	Timeline	2023-01-28 23:17:38:144
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	0	SERVER	501	DOWNSTREAM	5	Timeline	2023-01-28 23:17:38:650
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	0	SERVER	502	DOWNSTREAM	6	Timeline	2023-01-28 23:17:39:159
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	2	SERVER	502	DOWNSTREAM	5	Timeline	2023-01-28 23:17:39:670
